episode,reward,steps
29534,-1.0,8
29535,1.0,9
29536,0.0,9
29537,0.0,9
29538,1.0,9
29539,1.0,9
29540,1.0,9
29541,-1.0,8
29542,1.0,7
29543,1.0,9
29544,-1.0,8
29545,-1.0,6
29546,1.0,9
29547,1.0,9
29548,1.0,9
29549,1.0,9
29550,1.0,9
29551,1.0,9
29552,1.0,9
29553,0.0,9
29554,0.0,9
29555,1.0,7
29556,1.0,9
29557,1.0,9
29558,1.0,9
29559,1.0,9
29560,-1.0,8
29561,1.0,9
29562,0.0,9
29563,-1.0,8
29564,-1.0,6
29565,1.0,9
29566,1.0,9
29567,1.0,9
29568,0.0,9
29569,1.0,9
29570,-1.0,8
29571,1.0,9
29572,1.0,9
29573,0.0,9
29574,1.0,7
29575,1.0,9
29576,-1.0,8
29577,1.0,9
29578,-1.0,8
29579,0.0,9
29580,1.0,9
29581,0.0,9
29582,1.0,9
29583,1.0,9
29584,1.0,9
29585,0.0,9
29586,1.0,9
29587,1.0,9
29588,1.0,9
29589,1.0,9
29590,1.0,9
29591,0.0,9
29592,1.0,9
29593,1.0,9
29594,1.0,9
29595,1.0,9
29596,1.0,9
29597,1.0,9
29598,1.0,9
29599,1.0,9
29600,1.0,7
29601,0.0,9
29602,-1.0,8
29603,1.0,9
29604,1.0,9
29605,1.0,9
29606,-1.0,6
29607,0.0,9
29608,0.0,9
29609,1.0,9
29610,1.0,9
29611,0.0,9
29612,-1.0,8
29613,-1.0,8
29614,1.0,5
29615,1.0,9
29616,-1.0,8
29617,1.0,9
29618,1.0,7
29619,1.0,7
29620,0.0,9
29621,1.0,9
29622,1.0,9
29623,0.0,9
29624,0.0,9
29625,1.0,9
29626,1.0,9
29627,0.0,9
29628,1.0,9
29629,1.0,9
29630,1.0,9
29631,-1.0,8
29632,1.0,9
29633,0.0,9
29634,-1.0,8
29635,0.0,9
29636,0.0,9
29637,1.0,9
29638,1.0,7
29639,1.0,9
29640,1.0,9
29641,1.0,9
29642,1.0,9
29643,0.0,9
29644,1.0,9
29645,-1.0,8
29646,0.0,9
29647,1.0,9
29648,1.0,7
29649,1.0,7
29650,1.0,9
29651,-1.0,8
29652,1.0,9
29653,1.0,9
29654,-1.0,8
29655,1.0,9
29656,-1.0,8
29657,-1.0,6
29658,1.0,7
29659,0.0,9
29660,0.0,9
29661,0.0,9
29662,1.0,9
29663,-1.0,8
29664,-1.0,6
29665,0.0,9
29666,1.0,9
29667,1.0,9
29668,1.0,9
29669,1.0,9
29670,1.0,9
29671,1.0,9
29672,1.0,9
29673,1.0,7
29674,1.0,9
29675,1.0,9
29676,1.0,9
29677,1.0,9
29678,1.0,9
29679,-1.0,8
29680,1.0,7
29681,1.0,5
29682,-1.0,6
29683,1.0,9
29684,0.0,9
29685,0.0,9
29686,1.0,9
29687,1.0,9
29688,1.0,9
29689,1.0,9
29690,1.0,9
29691,1.0,9
29692,-1.0,8
29693,0.0,9
29694,1.0,9
29695,-1.0,8
29696,1.0,9
29697,1.0,9
29698,1.0,9
29699,0.0,9
29700,0.0,9
29701,-1.0,8
29702,-1.0,8
29703,1.0,9
29704,1.0,9
29705,1.0,9
29706,1.0,7
29707,-1.0,8
29708,-1.0,6
29709,1.0,9
29710,1.0,9
29711,1.0,9
29712,1.0,9
29713,1.0,9
29714,1.0,5
29715,1.0,9
29716,1.0,9
29717,-1.0,8
29718,1.0,7
29719,1.0,9
29720,0.0,9
29721,1.0,7
29722,1.0,9
29723,-1.0,8
29724,-1.0,6
29725,1.0,7
29726,-1.0,8
29727,1.0,9
29728,0.0,9
29729,0.0,9
29730,0.0,9
29731,1.0,9
29732,1.0,7
29733,1.0,9
29734,1.0,9
29735,1.0,9
29736,1.0,9
29737,1.0,9
29738,1.0,9
29739,1.0,9
29740,-1.0,6
29741,0.0,9
29742,1.0,9
29743,0.0,9
29744,1.0,9
29745,1.0,9
29746,1.0,9
29747,1.0,7
29748,-1.0,8
29749,1.0,9
29750,1.0,9
29751,1.0,7
29752,-1.0,8
29753,1.0,7
29754,0.0,9
29755,-1.0,8
29756,-1.0,8
29757,1.0,9
29758,-1.0,6
29759,1.0,9
29760,1.0,9
29761,1.0,9
29762,0.0,9
29763,-1.0,8
29764,1.0,9
29765,-1.0,8
29766,-1.0,8
29767,1.0,5
29768,1.0,9
29769,-1.0,8
29770,1.0,9
29771,1.0,9
29772,-1.0,8
29773,1.0,5
29774,1.0,9
29775,1.0,9
29776,0.0,9
29777,0.0,9
29778,1.0,9
29779,1.0,9
29780,0.0,9
29781,1.0,9
29782,1.0,9
29783,1.0,7
29784,1.0,9
29785,1.0,7
29786,1.0,9
29787,1.0,9
29788,0.0,9
29789,1.0,9
29790,1.0,9
29791,0.0,9
29792,0.0,9
29793,1.0,9
29794,1.0,9
29795,1.0,9
29796,1.0,9
29797,0.0,9
29798,0.0,9
29799,1.0,9
29800,-1.0,6
29801,1.0,9
29802,1.0,9
29803,0.0,9
29804,0.0,9
29805,-1.0,8
29806,1.0,9
29807,1.0,7
29808,-1.0,8
29809,1.0,9
29810,1.0,9
29811,1.0,7
29812,-1.0,6
29813,1.0,9
29814,0.0,9
29815,1.0,9
29816,1.0,9
29817,0.0,9
29818,0.0,9
29819,1.0,9
29820,1.0,9
29821,0.0,9
29822,0.0,9
29823,1.0,9
29824,1.0,9
29825,1.0,9
29826,-1.0,8
29827,0.0,9
29828,0.0,9
29829,1.0,9
29830,0.0,9
29831,1.0,5
29832,1.0,9
29833,-1.0,8
29834,1.0,7
29835,1.0,9
29836,0.0,9
29837,1.0,9
29838,0.0,9
29839,1.0,5
29840,-1.0,8
29841,1.0,9
29842,1.0,9
29843,1.0,9
29844,1.0,7
29845,-1.0,6
29846,1.0,9
29847,1.0,9
29848,1.0,9
29849,1.0,9
29850,1.0,9
29851,1.0,9
29852,1.0,9
29853,1.0,9
29854,1.0,9
29855,1.0,7
29856,-1.0,8
29857,0.0,9
29858,1.0,9
29859,1.0,7
29860,0.0,9
29861,0.0,9
29862,1.0,9
29863,1.0,9
29864,0.0,9
29865,1.0,9
29866,1.0,9
29867,1.0,9
29868,1.0,9
29869,1.0,5
29870,1.0,9
29871,1.0,9
29872,1.0,9
29873,1.0,9
29874,1.0,7
29875,1.0,9
29876,0.0,9
29877,0.0,9
29878,1.0,9
29879,1.0,9
29880,0.0,9
29881,0.0,9
29882,0.0,9
29883,1.0,9
29884,1.0,7
29885,-1.0,6
29886,-1.0,6
29887,1.0,7
29888,1.0,9
29889,1.0,9
29890,1.0,9
29891,0.0,9
29892,1.0,9
29893,-1.0,6
29894,0.0,9
29895,1.0,9
29896,0.0,9
29897,0.0,9
29898,-1.0,8
29899,1.0,9
29900,1.0,9
29901,0.0,9
29902,-1.0,8
29903,-1.0,6
29904,1.0,9
29905,1.0,9
29906,1.0,9
29907,1.0,9
29908,-1.0,8
29909,1.0,7
29910,1.0,9
29911,0.0,9
29912,1.0,9
29913,1.0,7
29914,1.0,7
29915,1.0,9
29916,1.0,9
29917,0.0,9
29918,1.0,7
29919,1.0,9
29920,-1.0,8
29921,0.0,9
29922,1.0,7
29923,1.0,9
29924,0.0,9
29925,0.0,9
29926,0.0,9
29927,1.0,9
29928,1.0,9
29929,1.0,9
29930,-1.0,8
29931,1.0,9
29932,1.0,7
29933,1.0,9
29934,1.0,7
29935,0.0,9
29936,-1.0,8
29937,0.0,9
29938,0.0,9
29939,1.0,7
29940,0.0,9
29941,1.0,9
29942,1.0,9
29943,1.0,9
29944,1.0,9
29945,0.0,9
29946,-1.0,6
29947,1.0,5
29948,-1.0,6
29949,1.0,9
29950,1.0,5
29951,1.0,7
29952,1.0,9
29953,-1.0,8
29954,-1.0,8
29955,1.0,7
29956,1.0,9
29957,1.0,7
29958,1.0,9
29959,1.0,9
29960,1.0,9
29961,-1.0,6
29962,0.0,9
29963,1.0,9
29964,1.0,9
29965,1.0,9
29966,-1.0,6
29967,-1.0,6
29968,1.0,9
29969,1.0,9
29970,1.0,9
29971,0.0,9
29972,-1.0,8
29973,1.0,7
29974,1.0,7
29975,-1.0,6
29976,1.0,9
29977,0.0,9
29978,-1.0,8
29979,1.0,9
29980,0.0,9
29981,1.0,9
29982,1.0,9
29983,1.0,9
29984,0.0,9
29985,1.0,9
29986,0.0,9
29987,1.0,9
29988,1.0,9
29989,0.0,9
29990,1.0,9
29991,1.0,9
29992,-1.0,8
29993,1.0,9
29994,1.0,9
29995,0.0,9
29996,0.0,9
29997,-1.0,8
29998,1.0,9
29999,-1.0,8
30000,0.0,9
30001,1.0,9
30002,1.0,9
30003,0.0,9
30004,1.0,7
30005,1.0,9
30006,-1.0,6
30007,1.0,9
30008,0.0,9
30009,1.0,9
30010,1.0,9
30011,0.0,9
30012,1.0,9
30013,0.0,9
30014,0.0,9
30015,1.0,7
30016,1.0,9
30017,1.0,9
30018,1.0,9
30019,1.0,9
30020,1.0,9
30021,1.0,9
30022,1.0,9
30023,0.0,9
30024,1.0,7
30025,0.0,9
30026,1.0,9
30027,1.0,9
30028,0.0,9
30029,-1.0,8
30030,1.0,9
30031,0.0,9
30032,1.0,9
30033,1.0,9
30034,1.0,9
30035,-1.0,8
30036,1.0,9
30037,1.0,9
30038,1.0,9
30039,1.0,9
30040,-1.0,8
30041,-1.0,8
30042,0.0,9
30043,0.0,9
30044,1.0,7
30045,1.0,9
30046,1.0,9
30047,1.0,9
30048,1.0,9
30049,1.0,9
30050,0.0,9
30051,-1.0,6
30052,-1.0,8
30053,-1.0,8
30054,1.0,7
30055,1.0,9
30056,1.0,9
30057,1.0,9
30058,1.0,9
30059,1.0,9
30060,1.0,9
30061,1.0,9
30062,1.0,9
30063,-1.0,8
30064,1.0,7
30065,0.0,9
30066,0.0,9
30067,0.0,9
30068,-1.0,8
30069,1.0,9
30070,1.0,9
30071,0.0,9
30072,1.0,9
30073,0.0,9
30074,1.0,9
30075,1.0,9
30076,1.0,9
30077,1.0,9
30078,1.0,9
30079,1.0,9
30080,1.0,9
30081,1.0,9
30082,0.0,9
30083,1.0,9
30084,1.0,9
30085,1.0,7
30086,0.0,9
30087,1.0,9
30088,1.0,9
30089,0.0,9
30090,1.0,9
30091,-1.0,8
30092,1.0,9
30093,1.0,9
30094,1.0,9
30095,0.0,9
30096,0.0,9
30097,1.0,9
30098,0.0,9
30099,1.0,9
30100,-1.0,6
30101,1.0,9
30102,1.0,7
30103,1.0,9
30104,-1.0,8
30105,0.0,9
30106,1.0,9
30107,1.0,7
30108,1.0,9
30109,1.0,9
30110,1.0,9
30111,1.0,7
30112,1.0,9
30113,0.0,9
30114,1.0,7
30115,-1.0,6
30116,-1.0,8
30117,1.0,9
30118,-1.0,8
30119,1.0,9
30120,1.0,7
30121,1.0,7
30122,1.0,9
30123,1.0,9
30124,0.0,9
30125,1.0,9
30126,0.0,9
30127,1.0,9
30128,1.0,9
30129,0.0,9
30130,1.0,9
30131,-1.0,8
30132,1.0,9
30133,0.0,9
30134,0.0,9
30135,1.0,9
30136,1.0,7
30137,0.0,9
30138,0.0,9
30139,1.0,9
30140,0.0,9
30141,0.0,9
30142,1.0,9
30143,1.0,9
30144,1.0,7
30145,1.0,9
30146,1.0,9
30147,1.0,7
30148,1.0,9
30149,1.0,7
30150,1.0,9
30151,1.0,9
30152,0.0,9
30153,1.0,9
30154,0.0,9
30155,-1.0,6
30156,0.0,9
30157,1.0,7
30158,0.0,9
30159,1.0,9
30160,-1.0,8
30161,1.0,9
30162,1.0,9
30163,-1.0,8
30164,1.0,9
30165,1.0,9
30166,-1.0,8
30167,0.0,9
30168,0.0,9
30169,1.0,7
30170,1.0,9
30171,0.0,9
30172,0.0,9
30173,-1.0,8
30174,1.0,9
30175,-1.0,6
30176,1.0,7
30177,0.0,9
30178,1.0,9
30179,0.0,9
30180,1.0,7
30181,1.0,9
30182,-1.0,6
30183,1.0,9
30184,1.0,9
30185,-1.0,8
30186,1.0,9
30187,1.0,9
30188,1.0,9
30189,0.0,9
30190,1.0,7
30191,1.0,9
30192,0.0,9
30193,1.0,7
30194,1.0,9
30195,0.0,9
30196,1.0,5
30197,-1.0,8
30198,1.0,9
30199,1.0,9
30200,0.0,9
30201,0.0,9
30202,1.0,9
30203,-1.0,6
30204,1.0,9
30205,1.0,9
30206,1.0,9
30207,1.0,9
30208,1.0,9
30209,0.0,9
30210,0.0,9
30211,0.0,9
30212,1.0,9
30213,1.0,9
30214,-1.0,6
30215,1.0,9
30216,1.0,9
30217,1.0,7
30218,-1.0,6
30219,1.0,9
30220,1.0,9
30221,0.0,9
30222,1.0,9
30223,-1.0,8
30224,0.0,9
30225,1.0,9
30226,0.0,9
30227,1.0,9
30228,0.0,9
30229,-1.0,6
30230,1.0,9
30231,0.0,9
30232,-1.0,6
30233,1.0,9
30234,1.0,9
30235,-1.0,6
30236,1.0,9
30237,1.0,9
30238,1.0,9
30239,1.0,9
30240,0.0,9
30241,1.0,9
30242,1.0,9
30243,-1.0,8
30244,0.0,9
30245,1.0,9
30246,-1.0,6
30247,1.0,9
30248,1.0,9
30249,1.0,7
30250,1.0,9
30251,1.0,9
30252,1.0,9
30253,1.0,9
30254,1.0,9
30255,1.0,7
30256,0.0,9
30257,1.0,9
30258,1.0,7
30259,1.0,9
30260,1.0,7
30261,1.0,9
30262,1.0,9
30263,0.0,9
30264,0.0,9
30265,1.0,9
30266,1.0,9
30267,1.0,7
30268,1.0,9
30269,1.0,9
30270,-1.0,8
30271,1.0,9
30272,1.0,9
30273,0.0,9
30274,1.0,9
30275,1.0,7
30276,1.0,9
30277,1.0,7
30278,1.0,9
30279,-1.0,8
30280,1.0,7
30281,1.0,9
30282,0.0,9
30283,1.0,9
30284,1.0,7
30285,0.0,9
30286,1.0,9
30287,1.0,9
30288,0.0,9
30289,1.0,7
30290,0.0,9
30291,0.0,9
30292,1.0,5
30293,1.0,9
30294,1.0,9
30295,1.0,9
30296,0.0,9
30297,0.0,9
30298,-1.0,6
30299,1.0,9
30300,1.0,7
30301,-1.0,6
30302,1.0,9
30303,-1.0,6
30304,1.0,5
30305,1.0,9
30306,1.0,9
30307,-1.0,6
30308,-1.0,8
30309,1.0,9
30310,-1.0,8
30311,1.0,7
30312,1.0,7
30313,-1.0,8
30314,1.0,9
30315,-1.0,8
30316,1.0,7
30317,1.0,9
30318,1.0,9
30319,1.0,9
30320,0.0,9
30321,1.0,9
30322,1.0,9
30323,1.0,9
30324,0.0,9
30325,1.0,9
30326,-1.0,8
30327,1.0,9
30328,0.0,9
30329,1.0,7
30330,1.0,7
30331,1.0,9
30332,0.0,9
30333,-1.0,6
30334,0.0,9
30335,1.0,9
30336,1.0,9
30337,0.0,9
30338,1.0,9
30339,1.0,7
30340,1.0,9
30341,0.0,9
30342,1.0,9
30343,0.0,9
30344,1.0,9
30345,-1.0,8
30346,0.0,9
30347,1.0,9
30348,0.0,9
30349,0.0,9
30350,1.0,9
30351,1.0,9
30352,1.0,9
30353,0.0,9
30354,-1.0,8
30355,1.0,9
30356,1.0,9
30357,1.0,9
30358,0.0,9
30359,1.0,9
30360,-1.0,8
30361,1.0,9
30362,-1.0,8
30363,0.0,9
30364,1.0,9
30365,1.0,9
30366,1.0,9
30367,1.0,7
30368,0.0,9
30369,1.0,9
30370,1.0,9
30371,1.0,9
30372,1.0,9
30373,1.0,9
30374,0.0,9
30375,0.0,9
30376,1.0,5
30377,1.0,9
30378,1.0,9
30379,1.0,9
30380,-1.0,8
30381,0.0,9
30382,0.0,9
30383,1.0,9
30384,1.0,7
30385,1.0,9
30386,1.0,9
30387,1.0,7
30388,1.0,9
30389,-1.0,8
30390,1.0,7
30391,1.0,9
30392,-1.0,8
30393,1.0,9
30394,1.0,9
30395,1.0,9
30396,1.0,9
30397,1.0,5
30398,0.0,9
30399,0.0,9
30400,1.0,9
30401,1.0,9
30402,1.0,9
30403,0.0,9
30404,1.0,7
30405,1.0,9
30406,1.0,9
30407,1.0,9
30408,0.0,9
30409,0.0,9
30410,1.0,9
30411,0.0,9
30412,-1.0,8
30413,0.0,9
30414,0.0,9
30415,1.0,9
30416,1.0,9
30417,0.0,9
30418,0.0,9
30419,1.0,9
30420,-1.0,6
30421,1.0,9
30422,1.0,9
30423,1.0,9
30424,1.0,9
30425,0.0,9
30426,1.0,7
30427,1.0,9
30428,1.0,9
30429,1.0,9
30430,0.0,9
30431,1.0,7
30432,1.0,9
30433,1.0,9
30434,-1.0,8
30435,1.0,9
30436,0.0,9
30437,1.0,9
30438,1.0,9
30439,1.0,9
30440,0.0,9
30441,0.0,9
30442,1.0,9
30443,1.0,9
30444,1.0,9
30445,-1.0,8
30446,-1.0,6
30447,1.0,9
30448,1.0,9
30449,0.0,9
30450,1.0,9
30451,1.0,9
30452,1.0,7
30453,1.0,9
30454,1.0,9
30455,1.0,9
30456,0.0,9
30457,0.0,9
30458,-1.0,6
30459,1.0,9
30460,1.0,9
30461,1.0,9
30462,1.0,5
30463,-1.0,8
30464,1.0,9
30465,0.0,9
30466,-1.0,8
30467,1.0,9
30468,-1.0,8
30469,0.0,9
30470,-1.0,8
30471,1.0,9
30472,0.0,9
30473,1.0,9
30474,1.0,7
30475,-1.0,6
30476,0.0,9
30477,-1.0,8
30478,0.0,9
30479,0.0,9
30480,1.0,9
30481,0.0,9
30482,0.0,9
30483,0.0,9
30484,0.0,9
30485,0.0,9
30486,1.0,9
30487,1.0,9
30488,1.0,9
30489,1.0,7
30490,0.0,9
30491,1.0,7
30492,1.0,9
30493,1.0,9
30494,0.0,9
30495,1.0,9
30496,1.0,9
30497,1.0,9
30498,1.0,9
30499,0.0,9
30500,0.0,9
30501,1.0,7
30502,-1.0,8
30503,1.0,7
30504,0.0,9
30505,-1.0,8
30506,1.0,9
30507,1.0,9
30508,-1.0,6
30509,1.0,7
30510,0.0,9
30511,1.0,9
30512,0.0,9
30513,1.0,9
30514,-1.0,6
30515,0.0,9
30516,1.0,9
30517,1.0,9
30518,0.0,9
30519,-1.0,6
30520,0.0,9
30521,0.0,9
30522,1.0,9
30523,1.0,9
30524,0.0,9
30525,1.0,9
30526,0.0,9
30527,0.0,9
30528,1.0,7
30529,0.0,9
30530,-1.0,8
30531,1.0,9
30532,1.0,9
30533,0.0,9
30534,1.0,9
30535,1.0,9
30536,1.0,7
30537,1.0,9
30538,-1.0,8
30539,1.0,7
30540,1.0,9
30541,1.0,9
30542,1.0,9
30543,1.0,9
30544,1.0,9
30545,1.0,9
30546,1.0,9
30547,1.0,9
30548,-1.0,6
30549,0.0,9
30550,1.0,9
30551,1.0,9
30552,1.0,9
30553,-1.0,8
30554,1.0,9
30555,1.0,9
30556,-1.0,6
30557,1.0,9
30558,-1.0,8
30559,1.0,9
30560,1.0,7
30561,1.0,9
30562,1.0,9
30563,0.0,9
30564,1.0,9
30565,1.0,9
30566,1.0,9
30567,1.0,9
30568,0.0,9
30569,1.0,9
30570,1.0,9
30571,1.0,9
30572,1.0,9
30573,1.0,9
30574,1.0,9
30575,1.0,9
30576,-1.0,8
30577,1.0,9
30578,1.0,9
30579,1.0,5
30580,1.0,9
30581,1.0,9
30582,1.0,7
30583,1.0,9
30584,-1.0,6
30585,1.0,7
30586,1.0,7
30587,1.0,9
30588,1.0,7
30589,-1.0,8
30590,1.0,9
30591,-1.0,8
30592,1.0,9
30593,1.0,7
30594,1.0,9
30595,0.0,9
30596,-1.0,8
30597,1.0,9
30598,0.0,9
30599,1.0,9
30600,0.0,9
30601,-1.0,8
30602,1.0,9
30603,1.0,9
30604,1.0,9
30605,0.0,9
30606,-1.0,8
30607,1.0,9
30608,1.0,9
30609,1.0,5
30610,1.0,9
30611,-1.0,8
30612,-1.0,6
30613,1.0,9
30614,1.0,9
30615,1.0,7
30616,0.0,9
30617,1.0,9
30618,1.0,9
30619,-1.0,8
30620,1.0,9
30621,1.0,7
30622,1.0,9
30623,0.0,9
30624,1.0,9
30625,1.0,9
30626,1.0,9
30627,-1.0,6
30628,-1.0,6
30629,1.0,9
30630,1.0,9
30631,0.0,9
30632,1.0,9
30633,-1.0,8
30634,1.0,7
30635,1.0,9
30636,0.0,9
30637,1.0,9
30638,1.0,9
30639,-1.0,8
30640,-1.0,8
30641,1.0,9
30642,1.0,7
30643,1.0,9
30644,1.0,9
30645,0.0,9
30646,1.0,9
30647,-1.0,8
30648,1.0,9
30649,0.0,9
30650,1.0,9
30651,1.0,9
30652,1.0,9
30653,1.0,9
30654,0.0,9
30655,1.0,9
30656,0.0,9
30657,-1.0,8
30658,-1.0,8
30659,1.0,9
30660,0.0,9
30661,1.0,9
30662,1.0,7
30663,1.0,9
30664,0.0,9
30665,-1.0,8
30666,1.0,9
30667,-1.0,6
30668,1.0,7
30669,0.0,9
30670,1.0,9
30671,-1.0,6
30672,1.0,9
30673,0.0,9
30674,1.0,9
30675,1.0,9
30676,0.0,9
30677,0.0,9
30678,0.0,9
30679,0.0,9
30680,0.0,9
30681,1.0,9
30682,0.0,9
30683,1.0,9
30684,1.0,9
30685,-1.0,8
30686,1.0,9
30687,-1.0,6
30688,0.0,9
30689,1.0,7
30690,1.0,9
30691,1.0,7
30692,0.0,9
30693,1.0,9
30694,1.0,9
30695,1.0,9
30696,1.0,9
30697,1.0,9
30698,1.0,9
30699,0.0,9
30700,1.0,9
30701,1.0,7
30702,1.0,9
30703,1.0,9
30704,1.0,9
30705,1.0,9
30706,1.0,9
30707,1.0,9
30708,1.0,7
30709,1.0,9
30710,1.0,9
30711,-1.0,8
30712,1.0,7
30713,1.0,9
30714,1.0,9
30715,0.0,9
30716,1.0,7
30717,1.0,9
30718,1.0,9
30719,1.0,9
30720,1.0,9
30721,1.0,9
30722,1.0,9
30723,1.0,9
30724,1.0,9
30725,0.0,9
30726,1.0,9
30727,0.0,9
30728,-1.0,8
30729,0.0,9
30730,0.0,9
30731,1.0,9
30732,1.0,9
30733,-1.0,6
30734,1.0,9
30735,1.0,7
30736,1.0,9
30737,1.0,9
30738,1.0,9
30739,1.0,9
30740,1.0,9
30741,1.0,9
30742,0.0,9
30743,1.0,9
30744,1.0,9
30745,0.0,9
30746,-1.0,8
30747,1.0,9
30748,1.0,9
30749,0.0,9
30750,1.0,7
30751,1.0,9
30752,0.0,9
30753,0.0,9
30754,1.0,9
30755,1.0,7
30756,-1.0,8
30757,1.0,9
30758,1.0,9
30759,-1.0,8
30760,1.0,9
30761,1.0,9
30762,0.0,9
30763,1.0,9
30764,0.0,9
30765,1.0,9
30766,1.0,7
30767,0.0,9
30768,0.0,9
30769,0.0,9
30770,-1.0,6
30771,1.0,7
30772,1.0,9
30773,1.0,9
30774,1.0,9
30775,-1.0,8
30776,1.0,7
30777,0.0,9
30778,1.0,9
30779,-1.0,6
30780,-1.0,8
30781,1.0,7
30782,1.0,9
30783,0.0,9
30784,1.0,9
30785,0.0,9
30786,0.0,9
30787,1.0,9
30788,-1.0,8
30789,0.0,9
30790,-1.0,8
30791,1.0,9
30792,1.0,9
30793,1.0,9
30794,0.0,9
30795,-1.0,8
30796,-1.0,8
30797,1.0,9
30798,0.0,9
30799,1.0,9
30800,1.0,9
30801,1.0,7
30802,1.0,7
30803,1.0,9
30804,0.0,9
30805,0.0,9
30806,1.0,7
30807,1.0,9
30808,1.0,9
30809,-1.0,6
30810,-1.0,8
30811,0.0,9
30812,0.0,9
30813,1.0,9
30814,1.0,9
30815,0.0,9
30816,-1.0,8
30817,0.0,9
30818,1.0,9
30819,1.0,7
30820,0.0,9
30821,1.0,9
30822,-1.0,6
30823,-1.0,8
30824,0.0,9
30825,0.0,9
30826,1.0,9
30827,1.0,9
30828,0.0,9
30829,1.0,7
30830,-1.0,8
30831,1.0,9
30832,1.0,9
30833,1.0,9
30834,1.0,9
30835,1.0,9
30836,0.0,9
30837,1.0,9
30838,1.0,9
30839,0.0,9
30840,1.0,9
30841,0.0,9
30842,1.0,9
30843,1.0,5
30844,1.0,9
30845,1.0,9
30846,1.0,9
30847,1.0,9
30848,0.0,9
30849,1.0,7
30850,1.0,9
30851,1.0,9
30852,1.0,9
30853,-1.0,6
30854,1.0,9
30855,-1.0,8
30856,1.0,7
30857,1.0,9
30858,-1.0,8
30859,1.0,9
30860,-1.0,6
30861,0.0,9
30862,1.0,9
30863,0.0,9
30864,-1.0,8
30865,1.0,9
30866,0.0,9
30867,1.0,9
30868,1.0,9
30869,0.0,9
30870,1.0,7
30871,1.0,9
30872,1.0,9
30873,1.0,9
30874,-1.0,8
30875,1.0,9
30876,1.0,9
30877,0.0,9
30878,1.0,9
30879,1.0,9
30880,1.0,9
30881,1.0,9
30882,0.0,9
30883,1.0,9
30884,0.0,9
30885,1.0,9
30886,1.0,9
30887,1.0,9
30888,0.0,9
30889,1.0,9
30890,-1.0,8
30891,1.0,9
30892,1.0,9
30893,1.0,9
30894,1.0,9
30895,1.0,9
30896,1.0,9
30897,-1.0,8
30898,-1.0,8
30899,1.0,5
30900,1.0,9
30901,0.0,9
30902,1.0,9
30903,-1.0,8
30904,1.0,7
30905,1.0,9
30906,1.0,7
30907,-1.0,8
30908,1.0,7
30909,-1.0,8
30910,1.0,7
30911,1.0,9
30912,1.0,7
30913,1.0,9
30914,1.0,9
30915,-1.0,8
30916,1.0,9
30917,0.0,9
30918,1.0,9
30919,1.0,9
30920,1.0,9
30921,1.0,9
30922,1.0,9
30923,0.0,9
30924,1.0,9
30925,1.0,9
30926,1.0,9
30927,-1.0,6
30928,1.0,9
30929,0.0,9
30930,1.0,9
30931,1.0,9
30932,0.0,9
30933,0.0,9
30934,1.0,9
30935,1.0,9
30936,1.0,9
30937,-1.0,8
30938,1.0,5
30939,1.0,7
30940,1.0,9
30941,1.0,9
30942,1.0,9
30943,0.0,9
30944,1.0,9
30945,1.0,9
30946,-1.0,6
30947,-1.0,8
30948,1.0,7
30949,0.0,9
30950,1.0,9
30951,1.0,9
30952,1.0,7
30953,1.0,7
30954,1.0,9
30955,1.0,7
30956,0.0,9
30957,1.0,9
30958,1.0,9
30959,1.0,9
30960,1.0,7
30961,1.0,9
30962,-1.0,6
30963,1.0,9
30964,1.0,9
30965,1.0,9
30966,0.0,9
30967,-1.0,6
30968,1.0,9
30969,1.0,9
30970,1.0,9
30971,0.0,9
30972,1.0,9
30973,0.0,9
30974,0.0,9
30975,0.0,9
30976,-1.0,8
30977,1.0,9
30978,1.0,9
30979,1.0,9
30980,1.0,9
30981,1.0,7
30982,-1.0,8
30983,0.0,9
30984,1.0,9
30985,1.0,9
30986,-1.0,6
30987,0.0,9
30988,0.0,9
30989,1.0,9
30990,0.0,9
30991,1.0,7
30992,0.0,9
30993,1.0,9
30994,1.0,9
30995,0.0,9
30996,1.0,9
30997,1.0,9
30998,0.0,9
30999,1.0,9
31000,1.0,9
31001,-1.0,8
31002,1.0,9
31003,-1.0,6
31004,0.0,9
31005,1.0,9
31006,1.0,9
31007,1.0,9
31008,1.0,9
31009,0.0,9
31010,1.0,9
31011,1.0,9
31012,1.0,7
31013,0.0,9
31014,-1.0,8
31015,1.0,7
31016,1.0,9
31017,-1.0,8
31018,1.0,5
31019,1.0,5
31020,1.0,9
31021,1.0,9
31022,1.0,9
31023,1.0,9
31024,0.0,9
31025,-1.0,8
31026,1.0,9
31027,1.0,9
31028,0.0,9
31029,1.0,9
31030,1.0,9
31031,1.0,9
31032,1.0,9
31033,0.0,9
31034,1.0,9
31035,1.0,9
31036,-1.0,8
31037,1.0,9
31038,1.0,9
31039,1.0,9
31040,1.0,9
31041,-1.0,8
31042,0.0,9
31043,0.0,9
31044,0.0,9
31045,1.0,5
31046,1.0,9
31047,-1.0,8
31048,1.0,9
31049,1.0,9
31050,1.0,9
31051,0.0,9
31052,1.0,9
31053,1.0,7
31054,-1.0,8
31055,0.0,9
31056,1.0,9
31057,1.0,9
31058,0.0,9
31059,1.0,9
31060,1.0,9
31061,0.0,9
31062,1.0,9
